*** Epoch: 0 ***

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -9.785643874060641, -13.4869882825049, -12.9869882825049, -17.828045883600335, -15.297296614612147, -18.086974769265982, -15.656049772944236, -16.376784522120587, -12.27099529385076, -13.979913730678957, -13.979913730678957, -17.331277543578228, -17.331277543578228, -20.803187692252866, -21.76339019405928, -24.380286660854775, -25.35812917384615, -28.05110977522813, -29.04540353830104, -30.54540353830104]

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 7, 10, 11, 16, 18, 25, 25, 25, 17, 16, 21, 25, 25, 29, 29, 33, 33, 37, 37, 41, 41, 45]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.775962186141385, 23.82289532434309, 23.436093112651736, 21.49353618634305, 21.148370735271143, 18.181300646867395, 17.915289822149933, 15.00703080974834, 15.41520943458797, 11.735143455390215, 11.353644270163857, 9.115397400463848, 10.520102923216484, 10.486714597817883, 13.013198004818324, 13.198626905412436, 15.072968774964025, 14.934853519164434, 15.649923224224711, 14.505383419529805, 14.444184435897679, 13.043902399018464, 12.908583622838583, 11.296503441586342, 10.915175550811334, 8.250142190422254]

Return: [0.0, 0.0, 0.0, -2.0, -1.5, -3.9460950649911046, -3.9460950649911046, -6.7544875832668625, -6.7544875832668625, -9.785643874060641, -9.785643874060641, -12.986988282504898, -12.986988282504898, -17.828045883600335, -15.297296614612147, -18.086974769265982, -15.656049772944236, -16.376784522120587, -12.27099529385076, -13.979913730678957, -13.979913730678957, -17.331277543578228, -17.331277543578228, -20.803187692252862, -21.763390194059276, -24.380286660854775, -25.35812917384615, -28.051109775228127, -29.04540353830104, -31.465842354878568]

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 6, 10, 11, 12, 12, 17, 18, 21, 17, 18, 22, 21, 18, 21, 22, 29, 29, 38, 39, 47, 47, 53]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.740110480028186, 25.811799398496913, 22.9545318527778, 22.592250321768027, 20.239106666805665, 20.845330728128648, 18.74517125041221, 18.753943508554897, 16.25271228452939, 16.922093412468524, 14.011067293753651, 13.811306180999269, 11.683422438946922, 12.772981890712746, 12.078396550735137, 13.615573167645683, 13.150927989382348, 14.52802822566152, 13.97378422397346, 14.285233023231127, 11.898730698976982, 11.722598545242043, 9.831235814675612, 10.20268934167802, 9.028544582959197, 9.799559451940977, 7.656347126592336]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -3.9460950649911046, -4.446095064991105, -6.7544875832668625, -6.7544875832668625, -10.285643874060641, -9.565745819634401, -11.496670815956147, -11.496670815956147, -15.747318139370574, -14.060151960045115, -17.000266904426866, -15.379650240212367, -16.986576057387733, -13.439074906433932, -15.400352547256482, -13.910035080707729, -17.191710679034916, -19.571030947960875, -22.788403513819823, -23.766246026811196, -27.12484617312677, -27.275556846536954, -29.070877247458274, -30.080599928789056, -32.53960661589334]

*** Epoch: 6 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 10, 15, 17, 22, 24, 22, 20, 20, 22, 25, 22, 27, 28, 32, 26, 28, 25, 29, 32, 38]

Speed: [30.0, 29.32101228786119, 28.97081220540748, 26.64427117995181, 25.606277964777963, 23.278669329313846, 22.815091938749458, 20.738337616783507, 20.397479558490243, 17.16629699153591, 17.472974051802684, 15.125647548763112, 15.65361598692191, 12.79867766826355, 12.865138135335906, 10.961439233745049, 11.977830269076371, 10.7383776952793, 12.475140216155024, 12.183234896559194, 13.97893342409263, 13.896138468022013, 14.94547557485615, 13.70942842408297, 14.28135213430564, 12.89834377642346, 13.741221671551681, 12.12681011008499, 12.625359016081175, 10.623252316898691]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.285643874060641, -9.785643874060641, -12.9869882825049, -12.9869882825049, -17.328045883600335, -15.640879704274877, -18.654158326196843, -17.033541661982344, -18.304797768854968, -14.695306127743251, -15.93892041778324, -15.128612085675993, -17.619146208771742, -16.250549799348466, -19.356833745793473, -20.847151212342226, -23.2378495937116, -24.110148415976767, -26.43083019509358, -26.218698860287095, -31.672891987589306]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 16, 20, 20, 18, 15, 13, 19, 23, 24, 28, 29, 36, 37, 44, 47, 53, 54, 60]

Speed: [30.0, 29.142804080075116, 29.183863905570085, 27.466639765891678, 25.930803080915002, 23.50324987412227, 23.025063610505725, 21.169567054668526, 21.262511814133838, 18.60845810352094, 19.233801010435794, 16.594015785176655, 17.531163119971342, 13.590055462796117, 13.243743494220526, 10.571809506006725, 11.724676367513784, 10.802205128194883, 13.106856673923561, 13.122379256755897, 14.757332964104904, 14.271562900514894, 14.604661233804737, 13.031799446529506, 13.017784614007123, 10.714287754016883, 10.803630949637123, 8.647233967619048, 8.626744809671509, 6.4379361278091425]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -18.671628973263065, -16.140879704274877, -18.959273591531147, -16.528348595209405, -17.274444722581247, -13.16865549431142, -14.900352547256482, -14.900352547256482, -18.272438423264678, -19.23264092507109, -21.76339019405928, -22.741232707050653, -25.35812917384615, -26.352422936919062, -30.04540353830104, -31.055126219631823, -32.85252292962589]

Queue: [0, 0, 0, 0, 0, 0, 3, 4, 8, 12, 9, 12, 13, 17, 19, 17, 14, 12, 18, 22, 22, 26, 26, 30, 30, 34, 34, 38, 38, 42]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.744815603248874, 24.721322258658745, 22.27469694322373, 22.298545389203237, 20.719406637441864, 21.123605788600265, 18.28960218799984, 18.59909382785432, 16.62005580776136, 16.991618778761573, 14.161110316121057, 13.638872334656927, 11.709097444905497, 12.808906929824344, 12.207079983312706, 14.351735013978953, 14.19597063081209, 15.896489514781917, 15.720449992350954, 16.296755750663657, 15.1361958457897, 15.633530371267305, 13.527019740871733, 14.11580600611627, 11.714254836403985, 11.66583098372202, 8.904185780762484]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.285643874060641, -9.565745819634401, -11.496670815956147, -11.496670815956147, -16.247318139370574, -13.716568870382385, -16.433083347496, -14.002158351174259, -14.660902610192693, -10.555113381922865, -12.209954707953132, -12.209954707953132, -15.513178526540045, -15.513178526540045, -18.941587995988893, -18.941587995988893, -22.478923279361915, -22.478923279361915, -27.113064760430344, -28.073267262236755, -29.870663972230822]

*** Epoch: 7 ***

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 16, 20, 20, 16, 12, 9, 16, 20, 20, 24, 24, 28, 28, 32, 32, 36, 36, 40]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 21.16107811934298, 21.262129333556693, 18.60889038866726, 19.23384804327812, 17.81276516675483, 17.530901694705417, 14.769960939889506, 12.68001649721584, 9.948621358547976, 11.086096854414299, 10.342552122277324, 12.975334977144671, 13.437334612294581, 15.572850496816153, 15.90766246738774, 16.695140038270342, 15.887781923834526, 16.488902004117122, 15.39109723084311, 15.09517167987579, 13.744789745644052, 12.225264042430737, 9.183062284464011]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -19.171628973263065, -15.797296614612147, -18.392090034600287, -15.961165038278544, -16.52949901961597, -10.84298204711638, -12.42465969560643, -11.70476164118019, -13.797296614612147, -13.797296614612147, -17.171628973263065, -17.171628973263065, -20.66082426232373, -20.66082426232373, -24.751465064166368, -27.120061473589644, -28.04050029016717]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 16, 17, 16, 13, 13, 10, 19, 23, 23, 27, 27, 32, 35, 42, 46, 52, 54, 60]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 21.16107811934298, 21.262129333556693, 18.60889038866726, 19.23384804327812, 17.81276516675483, 17.016444783595205, 14.476548056297622, 13.195441699344007, 11.061994919107885, 12.169320617236922, 11.814294821751968, 14.26183017691075, 14.676471803088207, 15.968363241221363, 15.430470682515113, 15.53779479728436, 13.474155094980913, 13.050276623122857, 10.74759757854842, 10.448583492989735, 8.893657400565047, 8.754828626131669, 6.924941679238473]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.486988282504898, -17.517737551493084, -14.14536917095318, -16.28634897060998, -14.236932005824688, -14.508188112697312, -11.77099529385076, -13.979913730678957, -13.979913730678957, -17.331277543578228, -17.331277543578228, -20.803187692252866, -22.635689016324445, -25.277946861315435, -26.25578937430681, -28.971548591805657, -30.465842354878568, -31.465842354878568]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 16, 16, 20, 20, 16, 12, 8, 16, 20, 20, 24, 24, 28, 28, 32, 32, 36, 36, 40]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 21.16107811934298, 21.262129333556693, 18.60889038866726, 19.23384804327812, 17.81276516675483, 17.530901694705417, 14.769960939889506, 12.68001649721584, 9.948621358547976, 11.086096854414299, 10.640358380313181, 13.493043413517327, 14.130972309607685, 16.20456277573856, 15.774474149671008, 16.527669057115922, 15.799317685326722, 16.297253542191463, 15.15967025088119, 14.82174811317729, 13.333714043024129, 12.22285949721454, 9.27927289441236]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -19.171628973263065, -15.797296614612147, -18.392090034600287, -15.150856706171293, -14.948771275386207, -9.474385637693103, -10.556063286183154, -11.056063286183154, -13.797296614612147, -13.797296614612147, -17.171628973263065, -17.171628973263065, -20.66082426232373, -20.66082426232373, -24.251465064166368, -26.400163419163402, -27.320602235740928]

*** Epoch: 0 ***

Queue: [0, 0, 0, 0, 0, 0, 3, 3, 6, 10, 12, 15, 16, 18, 18, 15, 15, 14, 18, 22, 23, 28, 31, 37, 41, 46, 48, 53, 54, 60]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.69825576302855, 25.500091312549415, 22.969812179164105, 22.061835295775627, 20.262708639752386, 20.059858250037188, 18.22389006349239, 18.35612327075494, 17.026091745210994, 16.37745118440148, 12.595857319286392, 12.455466223947077, 10.86858219880688, 12.997904604153318, 12.317916574936946, 14.077874316722223, 13.194041168641043, 13.686125647122367, 11.818447606603153, 12.100244780943905, 10.235713087190303, 10.076531303798, 8.217490899926965, 8.8100654415259, 7.292957572288797, 7.532636750036293, 6.016111335945678]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -3.9460950649911046, -6.105789228269828, -6.105789228269828, -9.065745819634401, -9.065745819634401, -12.216568870382385, -12.496670815956147, -14.378721729947298, -13.340253905618876, -15.50994943787811, -14.609230828089855, -15.405848313157971, -13.439074906433932, -14.900352547256482, -15.710660879363733, -19.116021512927404, -20.076224014733818, -22.635689016324445, -23.61353152931582, -26.255789374306808, -27.250083137379722, -29.965842354878568, -31.47556503620935, -32.916725915895796]

Queue: [0, 0, 0, 0, 0, 0, 5, 4, 8, 12, 12, 16, 16, 20, 20, 18, 12, 8, 10, 14, 15, 19, 18, 22, 25, 31, 33, 38, 35, 37]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 21.31796354378189, 19.770519337703455, 19.717421100787956, 18.17050010564388, 18.30511053437347, 16.845011013509918, 16.68883492544229, 13.853965328867435, 12.303545085441725, 9.648762434182204, 11.070981284535316, 11.028370157923698, 14.099354806660958, 14.853556135611514, 16.448055990312806, 15.45279121909401, 15.732363204496737, 13.957195965034188, 13.611890736134264, 11.12482053905999, 11.69343346922651, 9.343206259275133, 8.875393374649592, 7.338619613314776]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -5.0947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -10.556063286183154, -10.556063286183154, -13.797296614612147, -13.797296614612147, -18.671628973263065, -16.140879704274877, -18.586974769265982, -15.312466683281507, -14.99929263308248, -10.123083992690137, -10.285643874060641, -10.934342229057675, -14.085165279805661, -14.135686637501934, -17.171628973263065, -18.043927795528234, -21.55848446278439, -21.55848446278439, -24.751465064166368, -24.853804863705708, -25.130204396437577]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 13, 16, 13, 15, 15, 12, 9, 8, 13, 17, 19, 23, 26, 32, 36, 43, 45, 44, 44, 48]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 21.16107811934298, 20.31800066745342, 18.6362487013003, 16.839749007267514, 15.268443131608034, 15.747967921928195, 13.79890860666739, 13.437627324044552, 11.608665065029014, 13.30976759678703, 13.072015778129568, 15.095457632299862, 14.669708151353692, 15.103154285835693, 13.439979709983044, 13.376755579218305, 11.253108104053316, 10.664408880418295, 8.651963195860093, 8.947752240276753, 7.416070692200285, 7.811518893329179, 6.563472672672641]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.4743856376931035, -7.4743856376931035, -11.056063286183154, -10.556063286183154, -13.486988282504898, -12.716568870382385, -16.17611843994137, -12.496670815956143, -15.013965580376457, -11.812621171932198, -13.901115635781716, -10.515224461938129, -12.176679950397652, -12.176679950397652, -15.484462793937606, -17.254421816663434, -21.67548651451803, -21.67548651451803, -25.277946861315435, -24.880286660854775, -28.55110977522813, -29.05110977522813, -30.965842354878568]

*** Epoch: 1 ***

Queue: [0, 0, 0, 0, 1, 0, 3, 3, 6, 11, 13, 18, 19, 25, 28, 24, 15, 8, 8, 9, 11, 16, 19, 27, 33, 39, 43, 42, 41, 44]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.71028055284937, 24.246156951963837, 22.016410933460765, 21.54041737446375, 19.457190970077974, 19.106192821850215, 17.01815516621279, 16.93284795493362, 14.831837674860274, 14.357099198360963, 11.459391245139589, 10.886961225944487, 8.612297410805512, 10.51125634296854, 11.120675462058074, 13.973329432725832, 14.470611097840303, 16.050524564238465, 14.995140957847667, 14.729380224789924, 12.735071872246575, 12.192916902981441, 10.082184231088895, 9.796690618988915, 7.73980598920309, 8.544897099194195, 7.751099477452774]

Return: [0.0, 0.0, 0.0, -2.5, -2.0, -5.0947934199881395, -4.446095064991105, -6.7544875832668625, -6.7544875832668625, -9.785643874060641, -9.785643874060641, -12.9869882825049, -12.9869882825049, -17.328045883600335, -15.640879704274877, -18.310575236534113, -15.007351417947202, -15.28458764542918, -10.17360535038641, -10.934342229057677, -10.163922816935163, -13.797296614612147, -17.22906043846794, -22.552424651869767, -24.434746411242664, -28.59974905938582, -29.008142967002687, -32.55172529303789, -31.500433928881165, -33.49472769195408]

Queue: [0, 0, 0, 0, 0, 0, 3, 4, 6, 10, 12, 17, 19, 23, 25, 23, 15, 8, 10, 11, 13, 17, 19, 26, 31, 38, 38, 40, 38, 34]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 26.71028055284937, 25.528098661052784, 22.66676810453171, 22.229280090128015, 19.306688999509383, 18.55030970548084, 16.3793772027535, 16.499648970535468, 14.893899958253586, 15.001670714348656, 12.233421912164708, 11.131709692482776, 8.709015728720214, 10.61456979836515, 11.29173699287221, 13.790953920294923, 14.258444641560912, 15.936022582875934, 14.986122734821278, 14.72210647925917, 12.855331380978157, 12.52195808612056, 9.37953446088194, 9.244799641318327, 7.7689988374208925, 8.928910576410603, 8.093040553107901]

Return: [0.0, 0.0, 0.0, -2.0, -2.0, -4.5947934199881395, -4.5947934199881395, -7.2544875832668625, -6.105789228269828, -9.065745819634401, -9.065745819634401, -12.216568870382385, -12.216568870382385, -16.517737551493088, -14.830571372167629, -17.500266904426866, -14.236932005824688, -16.055007057551695, -11.015224461938129, -12.515069973287439, -11.744650561164924, -14.640879704274877, -16.35676161620277, -20.734325634831585, -23.07314671497869, -27.347084032889995, -28.066982087316237, -29.919706184651403, -28.814622883321885, -29.442324061056716]

Queue: [0, 0, 0, 0, 0, 0, 4, 4, 8, 12, 12, 17, 16, 20, 20, 18, 15, 13, 17, 18, 19, 23, 27, 33, 31, 33, 30, 30, 31, 35]

Speed: [30.0, 29.32101228786119, 29.18329412774103, 27.474113852904154, 25.93794208462855, 23.505877970201706, 23.01897207117772, 21.16107811934298, 20.31800066745342, 18.6362487013003, 18.18257966230425, 15.47625166321259, 15.863812021458424, 13.683688398495969, 12.979434945588105, 10.14079930761934, 11.22450489915367, 10.507222406729797, 12.794199712322076, 12.643347625721448, 14.254393142425434, 13.26405002684278, 13.617748310811187, 11.78875650437549, 11.53265082489778, 10.111362863976229, 11.343814849734002, 10.34067446128083, 11.42562854831967, 9.802527854140584]
